fitness_avg,fitness_std,fitness_min,fitness_max,fitness_iteration,fitness_containerSize,fitness_evals,fitness_nbUpdated,fitness_elapsed,size_avg,size_std,size_min,size_max,size_iteration,size_containerSize,size_evals,size_nbUpdated,size_elapsed,complexity_avg,complexity_std,complexity_min,complexity_max,complexity_iteration,complexity_containerSize,complexity_evals,complexity_nbUpdated,complexity_elapsed,iteration,containerSize,evals,nbUpdated,elapsed
-46478.983621765765,139861.6626396987,-500000.0,99.08457256354534,183,1996/16000,281,2030,5.490066651254892,1.0,0.0,1,1,183,1996/16000,281,2030,5.490066651254892,60.7750501002004,25.588014610964972,1,139,183,1996/16000,281,2030,5.490066651254892,183,1996/16000,281,2030,5.490066651254892
-46432.00807524059,139799.51919425913,-500000.0,99.08457256354534,184,1998/16000,282,2049,5.464348983950913,1.0,0.0,1,1,184,1998/16000,282,2049,5.464348983950913,60.852352352352355,25.600900923601735,1,139,184,1998/16000,282,2049,5.464348983950913,184,1998/16000,282,2049,5.464348983950913
-46356.3020407505,139708.04988528218,-500000.0,99.08457256354534,185,2001/16000,269,2041,5.347871939651668,1.0,0.0,1,1,185,2001/16000,269,2041,5.347871939651668,60.87806096951524,25.64313433005307,1,139,185,2001/16000,269,2041,5.347871939651668,185,2001/16000,269,2041,5.347871939651668
-46300.18912439525,139589.2199526417,-500000.0,99.08457256354534,186,1993/16000,283,2050,5.427289039827883,1.0,0.0,1,1,186,1993/16000,283,2050,5.427289039827883,60.84495735072755,25.578260532181815,1,139,186,1993/16000,283,2050,5.427289039827883,186,1993/16000,283,2050,5.427289039827883
-46181.72685886867,139360.1231664348,-500000.0,99.08457256354534,187,2012/16000,286,2055,5.584129451774061,1.0,0.0,1,1,187,2012/16000,286,2055,5.584129451774061,60.91699801192843,25.591347501302106,1,139,187,2012/16000,286,2055,5.584129451774061,187,2012/16000,286,2055,5.584129451774061
-46151.41641987045,139414.2365335997,-500000.0,99.08457256354534,188,2022/16000,287,2068,5.646705607883632,1.0,0.0,1,1,188,2022/16000,287,2068,5.646705607883632,60.88674579624134,25.61233344550837,1,139,188,2022/16000,287,2068,5.646705607883632,188,2022/16000,287,2068,5.646705607883632
-46179.59806824688,139479.02475037286,-500000.0,99.08457256354534,189,2020/16000,287,2070,5.512800483033061,1.0,0.0,1,1,189,2020/16000,287,2070,5.512800483033061,60.80841584158416,25.55598452447478,1,139,189,2020/16000,287,2070,5.512800483033061,189,2020/16000,287,2070,5.512800483033061
-45663.283479733815,138749.11227887037,-500000.0,99.08457256354534,190,2032/16000,287,2081,5.58011566568166,1.0,0.0,1,1,190,2032/16000,287,2081,5.58011566568166,60.68799212598425,25.58285315393889,1,139,190,2032/16000,287,2081,5.58011566568166,190,2032/16000,287,2081,5.58011566568166
-45932.65782388049,139118.85210525343,-500000.0,99.08457256354534,191,2030/16000,281,2084,5.670251505449414,1.0,0.0,1,1,191,2030/16000,281,2084,5.670251505449414,60.55615763546798,25.608372034183684,1,139,191,2030/16000,281,2084,5.670251505449414,191,2030/16000,281,2084,5.670251505449414
-45432.160491347546,138307.15249692334,-500000.0,99.08457256354534,192,2033/16000,279,2068,5.694998171180487,1.0,0.0,1,1,192,2033/16000,279,2068,5.694998171180487,60.67584849975406,25.576052730468124,1,139,192,2033/16000,279,2068,5.694998171180487,192,2033/16000,279,2068,5.694998171180487
-45454.33385902554,138337.56696115862,-500000.0,99.08457256354534,193,2032/16000,285,2067,5.629098073579371,1.0,0.0,1,1,193,2032/16000,285,2067,5.629098073579371,60.61958661417323,25.580802007075054,1,139,193,2032/16000,285,2067,5.629098073579371,193,2032/16000,285,2067,5.629098073579371
-45095.011935806004,137822.4811335661,-500000.0,99.08457256354534,194,2037/16000,287,2075,5.745096977800131,1.0,0.0,1,1,194,2037/16000,287,2075,5.745096977800131,60.62984781541483,25.658312419112274,1,139,194,2037/16000,287,2075,5.745096977800131,194,2037/16000,287,2075,5.745096977800131
-45007.13367325091,137877.15698186948,-500000.0,99.08457256354534,195,2040/16000,294,2082,5.851909043267369,1.0,0.0,1,1,195,2040/16000,294,2082,5.851909043267369,60.60637254901961,25.53892566449304,1,139,195,2040/16000,294,2082,5.851909043267369,195,2040/16000,294,2082,5.851909043267369
-45311.609654568456,138220.8860704362,-500000.0,99.08457256354534,196,2043/16000,277,2087,5.688326406292617,1.0,0.0,1,1,196,2043/16000,277,2087,5.688326406292617,60.75281448849731,25.545848825699597,1,139,196,2043/16000,277,2087,5.688326406292617,196,2043/16000,277,2087,5.688326406292617
-45313.40967303037,138220.30975192762,-500000.0,99.08457256354534,197,2043/16000,279,2082,5.705059594474733,1.0,0.0,1,1,197,2043/16000,279,2082,5.705059594474733,60.847772883015175,25.59966709056262,1,140,197,2043/16000,279,2082,5.705059594474733,197,2043/16000,279,2082,5.705059594474733
-45295.65854500297,138188.90956085792,-500000.0,99.08457256354534,198,2044/16000,286,2088,5.77485076431185,1.0,0.0,1,1,198,2044/16000,286,2088,5.77485076431185,60.81311154598826,25.58358589459861,1,139,198,2044/16000,286,2088,5.77485076431185,198,2044/16000,286,2088,5.77485076431185
-45300.21047405057,138218.13709227598,-500000.0,99.08457256354534,199,2055/16000,286,2099,5.526571035385132,1.0,0.0,1,1,199,2055/16000,286,2099,5.526571035385132,60.93576642335766,25.545527519262794,1,139,199,2055/16000,286,2099,5.526571035385132,199,2055/16000,286,2099,5.526571035385132
-45178.738912087996,138035.3363755072,-500000.0,99.08457256354534,200,2061/16000,283,2109,5.6650218814611435,1.0,0.0,1,1,200,2061/16000,283,2109,5.6650218814611435,60.82629791363416,25.43471454250756,1,139,200,2061/16000,283,2109,5.6650218814611435,200,2061/16000,283,2109,5.6650218814611435
-45461.21614288136,138484.38744718907,-500000.0,99.08457256354534,201,2070/16000,284,2121,5.673690828494728,1.0,0.0,1,1,201,2070/16000,284,2121,5.673690828494728,60.93091787439614,25.423724334976736,1,139,201,2070/16000,284,2121,5.673690828494728,201,2070/16000,284,2121,5.673690828494728
-46295.730137494436,139698.924623067,-500000.0,99.08457256354534,202,2065/16000,270,2106,5.738739909604192,1.0,0.0,1,1,202,2065/16000,270,2106,5.738739909604192,60.69491525423729,25.393463502901795,1,139,202,2065/16000,270,2106,5.738739909604192,202,2065/16000,270,2106,5.738739909604192
-46250.30054368554,139638.94982542342,-500000.0,99.08457256354534,203,2067/16000,285,2111,5.635597466491163,1.0,0.0,1,1,203,2067/16000,285,2111,5.635597466491163,60.85099177552008,25.455427007514736,1,139,203,2067/16000,285,2111,5.635597466491163,203,2067/16000,285,2111,5.635597466491163
-46272.888670017994,139668.96528421348,-500000.0,99.08457256354534,204,2066/16000,290,2114,5.942342538386583,1.0,0.0,1,1,204,2066/16000,290,2114,5.942342538386583,60.869312681510166,25.41619406647632,1,139,204,2066/16000,290,2114,5.942342538386583,204,2066/16000,290,2114,5.942342538386583
-46251.4324753152,139638.38321211323,-500000.0,99.08457256354534,205,2067/16000,286,2112,5.793143296614289,1.0,0.0,1,1,205,2067/16000,286,2112,5.793143296614289,60.75133043057571,25.441302752573357,1,139,205,2067/16000,286,2112,5.793143296614289,205,2067/16000,286,2112,5.793143296614289
-45904.44206431474,139131.8173483087,-500000.0,99.1450950930883,206,2076/16000,285,2126,5.704743137583137,1.0,0.0,1,1,206,2076/16000,285,2126,5.704743137583137,60.7480732177264,25.445521940928565,1,139,206,2076/16000,285,2126,5.704743137583137,206,2076/16000,285,2126,5.704743137583137
-45466.79245059805,138451.83524275213,-500000.0,99.1450950930883,207,2078/16000,285,2126,5.908331573009491,1.0,0.0,1,1,207,2078/16000,285,2126,5.908331573009491,60.67661212704524,25.38563669117348,1,139,207,2078/16000,285,2126,5.908331573009491,207,2078/16000,285,2126,5.908331573009491
-45181.657280197185,138067.8110308053,-500000.0,99.1450950930883,208,2091/16000,281,2137,5.988153196871281,1.0,0.0,1,1,208,2091/16000,281,2137,5.988153196871281,60.82161645145863,25.435418759446158,1,139,208,2091/16000,281,2137,5.988153196871281,208,2091/16000,281,2137,5.988153196871281
-44746.95355789471,137449.1079587627,-500000.0,99.1450950930883,209,2100/16000,286,2138,5.91397914942354,1.0,0.0,1,1,209,2100/16000,286,2138,5.91397914942354,60.934761904761906,25.341290063573474,1,139,209,2100/16000,286,2138,5.91397914942354,209,2100/16000,286,2138,5.91397914942354
-45153.41134565859,138005.0545195025,-500000.0,99.1450950930883,210,2088/16000,281,2127,6.057100186124444,1.0,0.0,1,1,210,2088/16000,281,2127,6.057100186124444,60.78639846743295,25.328216491306605,1,139,210,2088/16000,281,2127,6.057100186124444,210,2088/16000,281,2127,6.057100186124444
-44566.63323028616,137217.03531498674,-500000.0,99.1450950930883,211,2097/16000,291,2145,6.149044689722359,1.0,0.0,1,1,211,2097/16000,291,2145,6.149044689722359,60.78063900810682,25.355470844328476,1,139,211,2097/16000,291,2145,6.149044689722359,211,2097/16000,291,2145,6.149044689722359
-44176.60510094518,136656.51962757984,-500000.0,99.1450950930883,212,2104/16000,288,2153,5.916709139943123,1.0,0.0,1,1,212,2104/16000,288,2153,5.916709139943123,60.81939163498099,25.331315708494657,1,139,212,2104/16000,288,2153,5.916709139943123,212,2104/16000,288,2153,5.916709139943123
-44463.54390199805,137070.3766462628,-500000.0,99.1450950930883,213,2102/16000,292,2142,5.947242844849825,1.0,0.0,1,1,213,2102/16000,292,2142,5.947242844849825,60.69838249286394,25.315654950749018,1,139,213,2102/16000,292,2142,5.947242844849825,213,2102/16000,292,2142,5.947242844849825
-44825.716185211844,137602.0492434569,-500000.0,99.1450950930883,214,2108/16000,287,2142,6.175559299066663,1.0,0.0,1,1,214,2108/16000,287,2142,6.175559299066663,60.749051233396585,25.2583824936716,1,139,214,2108/16000,287,2142,6.175559299066663,214,2108/16000,287,2142,6.175559299066663
-45310.12314060737,138304.114731198,-500000.0,99.1450950930883,215,2108/16000,285,2141,5.954166096635163,1.0,0.0,1,1,215,2108/16000,285,2141,5.954166096635163,60.74620493358634,25.276659134123523,1,139,215,2108/16000,285,2141,5.954166096635163,215,2108/16000,285,2141,5.954166096635163
-45374.40659530506,138420.58354505218,-500000.0,99.1450950930883,216,2116/16000,284,2165,5.768363085575402,1.0,0.0,1,1,216,2116/16000,284,2165,5.768363085575402,60.768431001890356,25.205849412550812,1,139,216,2116/16000,284,2165,5.768363085575402,216,2116/16000,284,2165,5.768363085575402
-45607.10482663731,138893.74960147997,-500000.0,99.1450950930883,217,2123/16000,290,2163,6.159763461910188,1.0,0.0,1,1,217,2123/16000,290,2163,6.159763461910188,60.669806877060765,25.248716029725216,1,139,217,2123/16000,290,2163,6.159763461910188,217,2123/16000,290,2163,6.159763461910188
-45890.429465604364,139286.33436674986,-500000.0,99.1450950930883,218,2127/16000,284,2162,6.106693833135068,1.0,0.0,1,1,218,2127/16000,284,2162,6.106693833135068,60.79078514339445,25.231042396577088,1,139,218,2127/16000,284,2162,6.106693833135068,218,2127/16000,284,2162,6.106693833135068
-45654.636953698886,138941.46618517055,-500000.0,99.1450950930883,219,2127/16000,282,2168,6.333569278009236,1.0,0.0,1,1,219,2127/16000,282,2168,6.333569278009236,60.72872590503056,25.21652799051037,1,139,219,2127/16000,282,2168,6.333569278009236,219,2127/16000,282,2168,6.333569278009236
-45759.26455546673,139112.18493242675,-500000.0,99.1450950930883,220,2133/16000,288,2176,6.1720349276438355,1.0,0.0,1,1,220,2133/16000,288,2176,6.1720349276438355,60.84763244256915,25.145907837783998,1,139,220,2133/16000,288,2176,6.1720349276438355,220,2133/16000,288,2176,6.1720349276438355
-45977.36437923421,139403.07397260514,-500000.0,99.1450950930883,221,2123/16000,287,2169,6.102761346846819,1.0,0.0,1,1,221,2123/16000,287,2169,6.102761346846819,60.85303815355629,25.161430269365567,1,139,221,2123/16000,287,2169,6.102761346846819,221,2123/16000,287,2169,6.102761346846819
-45656.17950759547,138997.5662134169,-500000.0,99.1450950930883,222,2137/16000,293,2181,6.3045005816966295,1.0,0.0,1,1,222,2137/16000,293,2181,6.3045005816966295,60.801591015442206,25.14359206801237,1,139,222,2137/16000,293,2181,6.3045005816966295,222,2137/16000,293,2181,6.3045005816966295
-45512.13307592879,138793.47887051792,-500000.0,99.1450950930883,223,2144/16000,280,2181,6.225948399864137,1.0,0.0,1,1,223,2144/16000,280,2181,6.225948399864137,60.81016791044776,25.16794093864671,1,139,223,2144/16000,280,2181,6.225948399864137,223,2144/16000,280,2181,6.225948399864137
-45675.02404745774,139015.17871559094,-500000.0,99.1450950930883,224,2148/16000,285,2199,6.248884136788547,1.0,0.0,1,1,224,2148/16000,285,2199,6.248884136788547,60.944134078212294,25.143751478307284,1,139,224,2148/16000,285,2199,6.248884136788547,224,2148/16000,285,2199,6.248884136788547
-44993.625656893586,137982.29654137266,-500000.0,99.1450950930883,225,2136/16000,283,2186,6.321505111642182,1.0,0.0,1,1,225,2136/16000,283,2186,6.321505111642182,60.93867041198502,25.213163936431684,1,139,225,2136/16000,283,2186,6.321505111642182,225,2136/16000,283,2186,6.321505111642182
-45074.86812181987,137935.95762184836,-500000.0,99.1450950930883,226,2140/16000,286,2195,6.0984617518261075,1.0,0.0,1,1,226,2140/16000,286,2195,6.0984617518261075,60.92943925233645,25.265823628189832,1,139,226,2140/16000,286,2195,6.0984617518261075,226,2140/16000,286,2195,6.0984617518261075
-45108.88937804585,137961.3093788266,-500000.0,99.1450950930883,227,2139/16000,287,2197,6.1925482833758,1.0,0.0,1,1,227,2139/16000,287,2197,6.1925482833758,61.077138849929874,25.2000344331577,1,139,227,2139/16000,287,2197,6.1925482833758,227,2139/16000,287,2197,6.1925482833758
-45095.82137109866,137855.3859618984,-500000.0,99.1450950930883,228,2144/16000,281,2182,6.362385923042893,1.0,0.0,1,1,228,2144/16000,281,2182,6.362385923042893,60.92910447761194,25.21348423478479,1,139,228,2144/16000,281,2182,6.362385923042893,228,2144/16000,281,2182,6.362385923042893
-44761.09075722131,137262.69848042683,-500000.0,99.1450950930883,229,2154/16000,284,2197,6.136399331502616,1.0,0.0,1,1,229,2154/16000,284,2197,6.136399331502616,60.94382544103993,25.15831214250999,1,139,229,2154/16000,284,2197,6.136399331502616,229,2154/16000,284,2197,6.136399331502616
-44463.974341816895,136884.1254819747,-500000.0,99.1450950930883,230,2159/16000,286,2195,6.298455478623509,1.0,0.0,1,1,230,2159/16000,286,2195,6.298455478623509,60.98100972672533,25.112938242271948,1,139,230,2159/16000,286,2195,6.298455478623509,230,2159/16000,286,2195,6.298455478623509
-43891.007384484314,136056.04965798825,-500000.0,99.1450950930883,231,2176/16000,285,2216,6.249908692203462,1.0,0.0,1,1,231,2176/16000,285,2216,6.249908692203462,60.909007352941174,25.09143191673801,1,139,231,2176/16000,285,2216,6.249908692203462,231,2176/16000,285,2216,6.249908692203462
-43717.15784570864,135792.5295353955,-500000.0,99.1450950930883,232,2173/16000,291,2221,6.605516824871302,1.0,0.0,1,1,232,2173/16000,291,2221,6.605516824871302,60.85227795674183,25.15075193107804,1,139,232,2173/16000,291,2221,6.605516824871302,232,2173/16000,291,2221,6.605516824871302
-43806.5960979592,135945.18577962945,-500000.0,99.1450950930883,233,2180/16000,285,2221,6.491461273282766,1.0,0.0,1,1,233,2180/16000,285,2221,6.491461273282766,60.919724770642205,25.13762989268273,1,139,233,2180/16000,285,2221,6.491461273282766,233,2180/16000,285,2221,6.491461273282766
-43995.77163376135,136236.40240991212,-500000.0,99.1450950930883,234,2182/16000,290,2227,6.430187666788697,1.0,0.0,1,1,234,2182/16000,290,2227,6.430187666788697,60.83272227314391,25.156102408221223,1,139,234,2182/16000,290,2227,6.430187666788697,234,2182/16000,290,2227,6.430187666788697
-44042.53894500898,136331.02666829617,-500000.0,99.1450950930883,235,2191/16000,284,2229,6.4918325413018465,1.0,0.0,1,1,235,2191/16000,284,2229,6.4918325413018465,60.772706526700134,25.164876740867726,1,139,235,2191/16000,284,2229,6.4918325413018465,235,2191/16000,284,2229,6.4918325413018465
-43772.5608420046,135930.54760955952,-500000.0,99.1450950930883,236,2193/16000,283,2247,6.532912250608206,1.0,0.0,1,1,236,2193/16000,283,2247,6.532912250608206,60.85362517099863,25.146810281653842,1,139,236,2193/16000,283,2247,6.532912250608206,236,2193/16000,283,2247,6.532912250608206
-43387.85732601401,135362.23555843843,-500000.0,99.1450950930883,237,2201/16000,288,2243,6.59452014323324,1.0,0.0,1,1,237,2201/16000,288,2243,6.59452014323324,61.01862789641072,25.149875474297485,1,139,237,2201/16000,288,2243,6.59452014323324,237,2201/16000,288,2243,6.59452014323324
-43938.20262214038,136192.94114720472,-500000.0,99.1450950930883,238,2196/16000,281,2244,6.498904895968735,1.0,0.0,1,1,238,2196/16000,281,2244,6.498904895968735,60.954462659380695,25.148425031040535,1,139,238,2196/16000,281,2244,6.498904895968735,238,2196/16000,281,2244,6.498904895968735
-44329.28009873812,136671.21009740053,-500000.0,99.1450950930883,239,2193/16000,283,2238,6.604097717441618,1.0,0.0,1,1,239,2193/16000,283,2238,6.604097717441618,61.025079799361606,25.18822549178494,1,139,239,2193/16000,283,2238,6.604097717441618,239,2193/16000,283,2238,6.604097717441618
-44473.21331912924,136902.92430166225,-500000.0,99.1450950930883,240,2197/16000,285,2228,6.682520613074303,1.0,0.0,1,1,240,2197/16000,285,2228,6.682520613074303,61.16203914428767,25.176720089002437,1,139,240,2197/16000,285,2228,6.682520613074303,240,2197/16000,285,2228,6.682520613074303
-44189.526728755445,136393.94500641848,-500000.0,99.1450950930883,241,2204/16000,283,2241,6.499045395292342,1.0,0.0,1,1,241,2204/16000,283,2241,6.499045395292342,61.02313974591652,25.177012351360194,1,139,241,2204/16000,283,2241,6.499045395292342,241,2204/16000,283,2241,6.499045395292342
-44302.397515940815,136627.97666665612,-500000.0,99.1450950930883,242,2205/16000,283,2250,6.561749761924148,1.0,0.0,1,1,242,2205/16000,283,2250,6.561749761924148,61.02448979591837,25.167184096595644,1,139,242,2205/16000,283,2250,6.561749761924148,242,2205/16000,283,2250,6.561749761924148
-43957.25690229562,136119.87681599744,-500000.0,99.1450950930883,243,2211/16000,282,2251,6.515464190393686,1.0,0.0,1,1,243,2211/16000,282,2251,6.515464190393686,61.004070556309365,25.1707418055489,1,139,243,2211/16000,282,2251,6.515464190393686,243,2211/16000,282,2251,6.515464190393686
-43817.97823563551,135927.44582488434,-500000.0,99.1450950930883,244,2218/16000,276,2253,6.680513104423881,1.0,0.0,1,1,244,2218/16000,276,2253,6.680513104423881,60.965734896302976,25.15444982883181,1,139,244,2218/16000,276,2253,6.680513104423881,244,2218/16000,276,2253,6.680513104423881
-43844.89183855255,135882.51519581102,-500000.0,99.1450950930883,245,2220/16000,289,2263,6.8217569421976805,1.0,0.0,1,1,245,2220/16000,289,2263,6.8217569421976805,60.96306306306306,25.18412351272387,1,139,245,2220/16000,289,2263,6.8217569421976805,245,2220/16000,289,2263,6.8217569421976805
-43845.07066224146,135882.27906650354,-500000.0,99.1450950930883,246,2220/16000,286,2268,6.714356303215027,1.0,0.0,1,1,246,2220/16000,286,2268,6.714356303215027,61.0036036036036,25.20462179813484,1,139,246,2220/16000,286,2268,6.714356303215027,246,2220/16000,286,2268,6.714356303215027
-43961.992753686114,136056.4481889154,-500000.0,99.1450950930883,247,2226/16000,287,2261,6.663081935606897,1.0,0.0,1,1,247,2226/16000,287,2261,6.663081935606897,60.93575920934411,25.175929168730914,1,139,247,2226/16000,287,2261,6.663081935606897,247,2226/16000,287,2261,6.663081935606897
-44021.30813236035,136120.08401463137,-500000.0,99.1450950930883,248,2236/16000,282,2286,6.756469801068306,1.0,0.0,1,1,248,2236/16000,282,2286,6.756469801068306,60.92710196779964,25.16186523815962,1,139,248,2236/16000,282,2286,6.756469801068306,248,2236/16000,282,2286,6.756469801068306
-44196.99028587352,136431.83157268353,-500000.0,99.1450950930883,249,2237/16000,285,2291,6.748221667483449,1.0,0.0,1,1,249,2237/16000,285,2291,6.748221667483449,60.918641037103264,25.16240670270449,1,139,249,2237/16000,285,2291,6.748221667483449,249,2237/16000,285,2291,6.748221667483449
-43724.72913135715,135647.72094393696,-500000.0,99.1450950930883,250,2242/16000,285,2284,6.684620556421578,1.0,0.0,1,1,250,2242/16000,285,2284,6.684620556421578,60.896520963425516,25.148071690525114,1,139,250,2242/16000,285,2284,6.684620556421578,250,2242/16000,285,2284,6.684620556421578
-43753.9379293117,135704.56432398251,-500000.0,99.1450950930883,251,2240/16000,285,2283,6.609352475963533,1.0,0.0,1,1,251,2240/16000,285,2283,6.609352475963533,61.025,25.17058409277442,1,139,251,2240/16000,285,2283,6.609352475963533,251,2240/16000,285,2283,6.609352475963533
-44051.59019150566,136228.99874455784,-500000.0,99.1450950930883,252,2232/16000,283,2270,6.758072181604803,1.0,0.0,1,1,252,2232/16000,283,2270,6.758072181604803,61.05107526881721,25.15274286741291,1,139,252,2232/16000,283,2270,6.758072181604803,252,2232/16000,283,2270,6.758072181604803
-43643.17758789102,135838.7969679696,-500000.0,99.1450950930883,253,2244/16000,289,2285,6.696455920115113,1.0,0.0,1,1,253,2244/16000,289,2285,6.696455920115113,61.05882352941177,25.179571085345,1,139,253,2244/16000,289,2285,6.696455920115113,253,2244/16000,289,2285,6.696455920115113
-43873.65459064261,136214.66766430179,-500000.0,99.1450950930883,254,2255/16000,284,2303,6.710811801254749,1.0,0.0,1,1,254,2255/16000,284,2303,6.710811801254749,61.10776053215078,25.15414839463433,1,139,254,2255/16000,284,2303,6.710811801254749,254,2255/16000,284,2303,6.710811801254749
-43798.14211021182,136105.98694349735,-500000.0,99.1450950930883,255,2259/16000,287,2301,6.85720640886575,1.0,0.0,1,1,255,2259/16000,287,2301,6.85720640886575,61.19034971226206,25.129026491045398,1,139,255,2259/16000,287,2301,6.85720640886575,255,2259/16000,287,2301,6.85720640886575
-44013.08783675985,136493.9262578292,-500000.0,99.1450950930883,256,2257/16000,285,2294,6.737544455565512,1.0,0.0,1,1,256,2257/16000,285,2294,6.737544455565512,61.175454142667256,25.14678679677991,1,139,256,2257/16000,285,2294,6.737544455565512,256,2257/16000,285,2294,6.737544455565512
-43877.902064546644,136265.93921513925,-500000.0,99.1450950930883,257,2253/16000,286,2297,6.692959378473461,1.0,0.0,1,1,257,2253/16000,286,2297,6.692959378473461,61.158455392809586,25.151246276671042,1,139,257,2253/16000,286,2297,6.692959378473461,257,2253/16000,286,2297,6.692959378473461
-43803.708003198604,136156.61005988746,-500000.0,99.1450950930883,258,2257/16000,279,2288,6.83845270704478,1.0,0.0,1,1,258,2257/16000,279,2288,6.83845270704478,61.19982277359327,25.14268436027754,1,139,258,2257/16000,279,2288,6.83845270704478,258,2257/16000,279,2288,6.83845270704478
-43733.97394456496,136104.16778084464,-500000.0,99.1450950930883,259,2259/16000,285,2299,6.840941959992051,1.0,0.0,1,1,259,2259/16000,285,2299,6.840941959992051,61.1261620185923,25.19042170450106,1,139,259,2259/16000,285,2299,6.840941959992051,259,2259/16000,285,2299,6.840941959992051
-43909.10519213197,136385.95575656983,-500000.0,99.1450950930883,260,2261/16000,281,2300,6.827003747224808,1.0,0.0,1,1,260,2261/16000,281,2300,6.827003747224808,61.06988058381247,25.17801248381234,1,139,260,2261/16000,281,2300,6.827003747224808,260,2261/16000,281,2300,6.827003747224808
-43833.80223609876,136327.4929774175,-500000.0,99.1450950930883,261,2256/16000,280,2305,6.981727067381144,1.0,0.0,1,1,261,2256/16000,280,2305,6.981727067381144,61.0363475177305,25.187110251666148,1,139,261,2256/16000,280,2305,6.981727067381144,261,2256/16000,280,2305,6.981727067381144
-44237.774998236164,136941.14873563423,-500000.0,99.1450950930883,262,2258/16000,291,2300,7.215151744894683,1.0,0.0,1,1,262,2258/16000,291,2300,7.215151744894683,61.089016829052255,25.205577324528424,1,139,262,2258/16000,291,2300,7.215151744894683,262,2258/16000,291,2300,7.215151744894683
-44278.29386304945,137026.90581465967,-500000.0,99.1450950930883,263,2267/16000,287,2311,6.768864863552153,1.0,0.0,1,1,263,2267/16000,287,2311,6.768864863552153,61.02911336568152,25.10018811773321,1,139,263,2267/16000,287,2311,6.768864863552153,263,2267/16000,287,2311,6.768864863552153
-44450.27790293681,137241.0585321866,-500000.0,99.1450950930883,264,2268/16000,286,2311,6.966415750794113,1.0,0.0,1,1,264,2268/16000,286,2311,6.966415750794113,60.90520282186949,25.10706016811092,1,139,264,2268/16000,286,2311,6.966415750794113,264,2268/16000,286,2311,6.966415750794113
-44364.6432607622,137134.95886880797,-500000.0,99.1450950930883,265,2272/16000,285,2307,6.898062218911946,1.0,0.0,1,1,265,2272/16000,285,2307,6.898062218911946,60.871919014084504,25.061172767297116,1,139,265,2272/16000,285,2307,6.898062218911946,265,2272/16000,285,2307,6.898062218911946
-43783.741937941886,136246.69396829366,-500000.0,99.1450950930883,266,2268/16000,289,2330,7.096262328326702,1.0,0.0,1,1,266,2268/16000,289,2330,7.096262328326702,60.95855379188713,25.077710825986447,1,139,266,2268/16000,289,2330,7.096262328326702,266,2268/16000,289,2330,7.096262328326702
-43391.54149586397,135670.96392711386,-500000.0,99.1450950930883,267,2277/16000,285,2317,6.981101741082966,1.0,0.0,1,1,267,2277/16000,285,2317,6.981101741082966,60.91963109354414,25.139036237431856,1,139,267,2277/16000,285,2317,6.981101741082966,267,2277/16000,285,2317,6.981101741082966
-43365.792705077525,135614.15197979784,-500000.0,99.1450950930883,268,2279/16000,282,2319,7.170692740008235,1.0,0.0,1,1,268,2279/16000,282,2319,7.170692740008235,61.01579640193067,25.18574639667236,1,139,268,2279/16000,282,2319,7.170692740008235,268,2279/16000,282,2319,7.170692740008235
-43844.15722573282,136333.6889546234,-500000.0,99.1450950930883,269,2277/16000,286,2321,6.907761392183602,1.0,0.0,1,1,269,2277/16000,286,2321,6.907761392183602,61.094861660079054,25.220760124830306,1,139,269,2277/16000,286,2321,6.907761392183602,269,2277/16000,286,2321,6.907761392183602
-44142.730521419006,136760.65007937042,-500000.0,99.1450950930883,270,2283/16000,283,2324,6.971119769848883,1.0,0.0,1,1,270,2283/16000,283,2324,6.971119769848883,61.19842312746386,25.168108590502555,1,139,270,2283/16000,283,2324,6.971119769848883,270,2283/16000,283,2324,6.971119769848883
-44097.88901168685,136708.71195611524,-500000.0,99.1450950930883,271,2285/16000,285,2321,6.9957347912713885,1.0,0.0,1,1,271,2285/16000,285,2321,6.9957347912713885,61.202188183807436,25.20689521396527,1,139,271,2285/16000,285,2321,6.9957347912713885,271,2285/16000,285,2321,6.9957347912713885
-43890.431945265846,136413.87714625045,-500000.0,99.1450950930883,272,2296/16000,282,2341,6.869466175325215,1.0,0.0,1,1,272,2296/16000,282,2341,6.869466175325215,61.26437282229965,25.178963324943368,1,139,272,2296/16000,282,2341,6.869466175325215,272,2296/16000,282,2341,6.869466175325215
-43804.72272797651,136276.91064216042,-500000.0,99.1450950930883,273,2305/16000,281,2351,7.0648275734856725,1.0,0.0,1,1,273,2305/16000,281,2351,7.0648275734856725,61.085032537960956,25.213563591651706,1,139,273,2305/16000,281,2351,7.0648275734856725,273,2305/16000,281,2351,7.0648275734856725
-44155.21216420575,136790.9552629254,-500000.0,99.1450950930883,274,2298/16000,288,2346,7.0207607094198465,1.0,0.0,1,1,274,2298/16000,288,2346,7.0207607094198465,61.032201914708445,25.248802133244975,1,139,274,2298/16000,288,2346,7.0207607094198465,274,2298/16000,288,2346,7.0207607094198465
-44059.227512586556,136657.8757054726,-500000.0,99.1450950930883,275,2303/16000,286,2338,7.10830935370177,1.0,0.0,1,1,275,2303/16000,286,2338,7.10830935370177,61.09075119409466,25.27569249133216,1,139,275,2303/16000,286,2338,7.10830935370177,275,2303/16000,286,2338,7.10830935370177
